Data from 24HourExp_27052025_FLMS018081_16-18-21-808.txt Node
Date: Tue May 27 16:18:21 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-120.68
178.857	-113.85
179.244	-107.83
179.631	-99.81
180.017	-93.3
180.404	-86.55
180.79	-75.8
181.176	-66.86
181.563	-58.64
181.949	-46.51
182.335	-37.35
182.722	-22.3
183.108	-3.09
183.494	22.84
183.88	75.24
184.266	128.3
184.653	183.62
185.039	237.96
185.425	293.71
185.811	346.11
186.197	397.55
186.582	448.17
186.968	499.76
187.354	550.53
187.74	601.86
188.126	652.05
188.511	702.3
188.897	749.45
189.283	795.78
189.668	842.23
190.054	883.7
190.439	930
190.825	974.01
191.21	1013.85
191.596	1046.76
191.981	1055.31
192.366	1060.57
192.752	1061.77
193.137	1064.13
193.522	1064.49
193.908	1068.05
194.293	1072.32
194.678	1076.84
195.063	1079.68
195.448	1082.42
195.833	1080.81
196.218	1081.89
196.603	1082.07
196.988	1081.98
197.373	1082.97
197.757	1083.44
198.142	1084.74
198.527	1082.34
198.912	1082.33
199.296	1081.9
199.681	1081.55
200.066	1079.59
200.45	1077.39
200.835	1078.48
201.219	1080.08
201.604	1079.76
201.988	1079.49
202.372	1079.94
202.757	1078.19
203.141	1076.75
203.525	1075.8
203.91	1077.82
204.294	1077.58
204.678	1076.52
205.062	1074.75
205.446	1075.41
205.83	1076.36
206.214	1075.89
206.598	1076.68
206.982	1077.51
207.366	1076.63
207.75	1077.01
208.134	1079.65
208.517	1083.27
208.901	1082.23
209.285	1082.88
209.669	1084.01
210.052	1084.53
210.436	1085.55
210.819	1087.7
211.203	1089.02
211.586	1091.01
211.97	1090.42
212.353	1090.67
212.737	1093.36
213.12	1096.91
213.503	1096.4
213.886	1095.88
214.27	1098.4
214.653	1100.9
215.036	1101.19
215.419	1103.46
215.802	1105.51
216.185	1106.99
216.568	1109.34
216.951	1112.45
217.334	1114.02
217.717	1117.7
218.1	1118.8
218.482	1120.86
218.865	1122.65
219.248	1126.52
219.631	1131.51
220.013	1138.18
220.396	1144.97
220.778	1149.71
221.161	1154.85
221.544	1161.31
221.926	1169.68
222.308	1177.1
222.691	1183.77
223.073	1192.07
223.455	1201.63
223.838	1209.71
224.22	1217.95
224.602	1227.13
224.984	1237.76
225.366	1249.1
225.749	1261.83
226.131	1274.59
226.513	1287.36
226.895	1302.08
227.276	1315.93
227.658	1328.43
228.04	1342.46
228.422	1357.74
228.804	1374.7
229.186	1391.86
229.567	1408.96
229.949	1425.34
230.331	1442.12
230.712	1459.67
231.094	1477.79
231.475	1496.1
231.857	1515.92
232.238	1534.71
232.62	1552.17
233.001	1571.38
233.382	1593.3
233.763	1612.39
234.145	1634
234.526	1653.38
234.907	1671.18
235.288	1689.71
235.669	1710.95
236.05	1732.1
236.431	1749.99
236.812	1770.08
237.193	1790.83
237.574	1810.19
237.955	1831.72
238.336	1853.46
238.717	1874.98
239.097	1898.94
239.478	1919.16
239.859	1940.48
240.239	1965.71
240.62	1988.32
241.001	2009.52
241.381	2032.75
241.762	2055.18
242.142	2077.05
242.522	2101.58
242.903	2127.78
243.283	2154.55
243.663	2178.52
244.044	2203.9
244.424	2233.76
244.804	2260.93
245.184	2288.66
245.564	2318.66
245.944	2348.42
246.324	2376.32
246.704	2404.75
247.084	2431.8
247.464	2464.27
247.844	2495.4
248.224	2523.79
248.604	2555.8
248.983	2588.18
249.363	2618.17
249.743	2647.72
250.122	2678.24
250.502	2708.48
250.882	2739.31
251.261	2769.84
251.641	2803.57
252.02	2837.15
252.399	2871.9
252.779	2907.97
253.158	2941.93
253.537	2980.24
253.917	3024.42
254.296	3064.28
254.675	3107.61
255.054	3148.9
255.433	3188.95
255.812	3228.12
256.191	3268.57
256.57	3311.73
256.949	3355.09
257.328	3399.6
257.707	3446.85
258.086	3494.7
258.465	3541.46
258.843	3590.54
259.222	3641.19
259.601	3693.76
259.979	3747.79
260.358	3799.08
260.736	3851.74
261.115	3908.89
261.493	3963.65
261.872	4011.81
262.25	4064.87
262.629	4117.29
263.007	4175.69
