Data from 24HourExp_27052025_FLMS018081_08-48-19-742.txt Node
Date: Wed May 28 08:48:19 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-127.63
178.857	-119.48
179.244	-112.74
179.631	-104.43
180.017	-96.64
180.404	-88.95
180.79	-78.43
181.176	-68.93
181.563	-59.45
181.949	-48.4
182.335	-38.68
182.722	-23.54
183.108	-6.02
183.494	19.47
183.88	74.98
184.266	128.05
184.653	183.65
185.039	238.14
185.425	292.88
185.811	346.08
186.197	399.26
186.582	450.72
186.968	503.58
187.354	555.89
187.74	606.44
188.126	657.1
188.511	707.94
188.897	754.53
189.283	800.63
189.668	845.15
190.054	886.94
190.439	932.24
190.825	976.61
191.21	1017.96
191.596	1052.27
191.981	1059.93
192.366	1064.11
192.752	1067.3
193.137	1069.69
193.522	1071.38
193.908	1072.76
194.293	1077.51
194.678	1078.98
195.063	1080.31
195.448	1080.58
195.833	1080.62
196.218	1081.02
196.603	1080.4
196.988	1080.27
197.373	1082.01
197.757	1083.57
198.142	1085.77
198.527	1083.47
198.912	1083.82
199.296	1084.27
199.681	1082.32
200.066	1080.49
200.45	1081.8
200.835	1080.07
201.219	1082.11
201.604	1081.54
201.988	1082.32
202.372	1081.65
202.757	1083.06
203.141	1084.09
203.525	1084.63
203.91	1085.2
204.294	1086.43
204.678	1086.69
205.062	1086.39
205.446	1086.44
205.83	1088.34
206.214	1087.99
206.598	1090.07
206.982	1087.98
207.366	1086.69
207.75	1087.32
208.134	1089.01
208.517	1090.73
208.901	1092.79
209.285	1092.39
209.669	1094.11
210.052	1095.03
210.436	1095.43
210.819	1096.35
211.203	1097.41
211.586	1099.75
211.97	1101.07
212.353	1100.71
212.737	1102.05
213.12	1105.38
213.503	1105.74
213.886	1105.57
214.27	1108.14
214.653	1109.37
215.036	1112.3
215.419	1114.85
215.802	1117.32
216.185	1117.8
216.568	1119.98
216.951	1121.98
217.334	1124.02
217.717	1128.02
218.1	1129.48
218.482	1133.28
218.865	1136.98
219.248	1140.27
219.631	1144.17
220.013	1150.28
220.396	1158.14
220.778	1164.23
221.161	1170.28
221.544	1177.75
221.926	1184.86
222.308	1193.06
222.691	1199.99
223.073	1209.07
223.455	1218.27
