Data from 24HourExp_27052025_FLMS018081_10-08-22-355.txt Node
Date: Tue May 27 10:08:22 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-124.35
178.857	-116.8
179.244	-111.36
179.631	-103.61
180.017	-95.94
180.404	-88.65
180.79	-78.44
181.176	-69.97
181.563	-60.08
181.949	-49.26
182.335	-39.7
182.722	-23.65
183.108	-6.25
183.494	19.39
183.88	72.68
184.266	126.39
184.653	183.59
185.039	237.32
185.425	290.88
185.811	344.38
186.197	395.21
186.582	446.53
186.968	498.9
187.354	551.38
187.74	602.77
188.126	653.96
188.511	705.09
188.897	752.01
189.283	799.6
189.668	844.84
190.054	887.48
190.439	934.4
190.825	978.93
191.21	1021.49
191.596	1055
191.981	1061.36
192.366	1066.43
192.752	1067.63
193.137	1071.77
193.522	1072.68
193.908	1075.27
194.293	1080.3
194.678	1080.26
195.063	1080.65
195.448	1081.46
195.833	1081.07
196.218	1080.35
196.603	1081.18
196.988	1081.93
197.373	1082.69
197.757	1083.19
198.142	1086.32
198.527	1082.93
198.912	1081.2
199.296	1080.91
199.681	1079.54
200.066	1080.26
200.45	1078.18
200.835	1078.19
201.219	1077.4
201.604	1077.87
201.988	1077.11
202.372	1077.88
202.757	1079.35
203.141	1080.63
203.525	1081.82
203.91	1082.73
204.294	1083.31
204.678	1081.2
205.062	1081.11
205.446	1081.82
205.83	1082.84
206.214	1081.07
206.598	1082.05
206.982	1081.87
207.366	1081.01
207.75	1083.76
208.134	1083.31
208.517	1085.32
208.901	1085.41
209.285	1086.7
209.669	1086.86
210.052	1087.59
210.436	1085.36
210.819	1087.08
211.203	1087.83
211.586	1088.36
211.97	1089.76
212.353	1091.12
212.737	1092.95
213.12	1095.93
213.503	1096.79
213.886	1097.69
214.27	1098.81
214.653	1101.41
215.036	1105.08
215.419	1107.66
215.802	1109.09
216.185	1113
216.568	1115.94
216.951	1119.83
217.334	1122.6
217.717	1126.82
218.1	1130.26
218.482	1135.88
218.865	1139.11
219.248	1142.64
219.631	1147.43
220.013	1151.06
220.396	1155.89
220.778	1160.94
221.161	1164.22
221.544	1169.78
221.926	1175.6
222.308	1184.68
222.691	1189.85
223.073	1197.06
223.455	1206.39
223.838	1215.03
224.22	1222.78
224.602	1232.79
224.984	1240.39
225.366	1251.88
225.749	1264.04
226.131	1275.82
226.513	1287.81
226.895	1301.31
227.276	1313.2
227.658	1327.18
228.04	1343
228.422	1358.22
228.804	1374.15
229.186	1391.73
229.567	1409.77
229.949	1427.3
230.331	1442.69
230.712	1460.94
231.094	1478.02
231.475	1497.75
231.857	1515.81
232.238	1533.75
232.62	1551.85
233.001	1572.92
233.382	1591.73
233.763	1611.74
234.145	1631.27
234.526	1649.91
234.907	1668.75
235.288	1688.97
235.669	1708.58
236.05	1729.3
236.431	1749.04
236.812	1768.43
237.193	1789.4
237.574	1809.02
237.955	1830.28
238.336	1851.76
238.717	1875.03
239.097	1898.92
239.478	1918.5
239.859	1941.53
240.239	1964.5
240.62	1988.21
241.001	2012.43
241.381	2036.63
241.762	2058.95
242.142	2082.51
242.522	2106.05
242.903	2132.35
243.283	2159.13
243.663	2184.86
244.044	2209.9
244.424	2237
244.804	2264.7
245.184	2292.1
245.564	2320.38
245.944	2350.14
246.324	2382.14
246.704	2410.56
247.084	2436.59
247.464	2464.49
247.844	2494.57
248.224	2527.03
248.604	2556.78
248.983	2586.31
249.363	2616.53
249.743	2646.94
250.122	2676.44
250.502	2707.45
250.882	2737.18
251.261	2767.84
251.641	2798.61
252.02	2830.96
252.399	2863.94
252.779	2899.32
253.158	2932.17
253.537	2968.03
253.917	3008.85
254.296	3044.51
254.675	3083.6
255.054	3124.37
255.433	3166.68
255.812	3205.38
256.191	3244.88
256.57	3287.36
256.949	3331.55
257.328	3375.34
257.707	3420.1
258.086	3467.14
258.465	3516.18
258.843	3566.03
259.222	3615.85
259.601	3668.5
259.979	3720.32
260.358	3773.31
260.736	3825.6
261.115	3882.75
261.493	3936.45
261.872	3985.44
262.25	4041.74
262.629	4095.62
263.007	4153.61
263.385	4212.16
263.763	4272.72
264.142	4335.64
264.52	4397.35
264.898	4459.34
265.276	4522.62
265.654	4586.86
266.032	4654.23
266.41	4722.43
266.788	4792.6
267.166	4865.53
267.544	4938.54
267.921	5015.72
268.299	5094.08
268.677	5172.11
269.055	5252.18
269.432	5338.15
269.81	5426.67
270.188	5513.99
270.565	5601.3
270.943	5691
271.32	5781.67
271.697	5877.15
272.075	5974.79
272.452	6071.98
272.829	6168.46
273.207	6268.5
273.584	6374.91
273.961	6480.67
274.338	6592.97
274.715	6707.13
275.092	6825.15
275.469	6944.58
275.846	7064.44
276.223	7183.76
276.6	7306.3
276.977	7432.4
277.354	7556.46
277.731	7679.44
278.108	7806.16
278.484	7937.13
278.861	8068.77
279.238	8208.2
279.614	8348.54
279.991	8486.74
280.367	8627.33
280.744	8778.6
281.12	8928.69
281.497	9076.11
281.873	9226.67
282.249	9374.72
282.625	9521.8
283.002	9668.63
283.378	9819.21
283.754	9969.18
284.13	10127.26
284.506	10286.5
284.882	10441.72
285.258	10597.07
