Data from 24HourExp_27052025_FLMS018081_17-58-21-243.txt Node
Date: Tue May 27 17:58:21 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-131.91
178.857	-123.53
179.244	-116.41
179.631	-108.3
180.017	-100.85
180.404	-93.77
180.79	-81.81
181.176	-72.45
181.563	-63.06
181.949	-52.02
182.335	-42.12
182.722	-26.57
183.108	-6.22
183.494	21.37
183.88	76.55
184.266	128.92
184.653	184.43
185.039	238.06
185.425	294.46
185.811	348.68
186.197	402.48
186.582	453.42
186.968	506.21
187.354	559.41
187.74	611.65
188.126	662.23
188.511	712.5
188.897	760.64
189.283	808.99
189.668	855.64
190.054	899.83
190.439	946.92
190.825	990.28
191.21	1030.28
191.596	1063.56
191.981	1071.59
192.366	1076.73
192.752	1078.79
193.137	1083.09
193.522	1083.04
193.908	1084.59
194.293	1087.61
194.678	1091.81
195.063	1093.26
195.448	1094.29
195.833	1093.81
196.218	1094.05
196.603	1094.6
196.988	1094.54
197.373	1094.84
197.757	1095.01
198.142	1095.05
198.527	1091.73
198.912	1094.01
199.296	1094.42
199.681	1092.25
200.066	1089.76
200.45	1090.12
200.835	1090.29
201.219	1088.16
201.604	1088.53
201.988	1089.76
202.372	1091.01
202.757	1089.71
203.141	1090.06
203.525	1090.26
203.91	1091.82
204.294	1093.63
204.678	1093.98
205.062	1094.26
205.446	1092.62
205.83	1095.88
206.214	1097.13
206.598	1097.97
206.982	1098.71
207.366	1097.68
207.75	1099.34
208.134	1101.51
208.517	1102.59
208.901	1104.15
209.285	1106.33
209.669	1108.43
210.052	1109.46
210.436	1108.87
210.819	1109.52
211.203	1109.1
211.586	1109.89
211.97	1110.02
212.353	1108.96
212.737	1110.63
213.12	1111.48
213.503	1115.57
213.886	1113.8
214.27	1116.36
214.653	1118.15
215.036	1120.27
215.419	1124.11
215.802	1128.22
216.185	1130.62
216.568	1133.11
216.951	1134.66
217.334	1136.59
217.717	1139.75
218.1	1139.43
218.482	1142.3
218.865	1145.6
219.248	1151.18
219.631	1155.7
220.013	1160.12
220.396	1168.35
220.778	1173.83
221.161	1178.99
221.544	1182.93
221.926	1191.56
222.308	1197.87
222.691	1207.68
223.073	1215.14
223.455	1223.68
223.838	1230.69
224.22	1240.67
224.602	1251.95
224.984	1264.41
225.366	1277.6
225.749	1290.71
226.131	1304.56
226.513	1319.85
226.895	1334.47
227.276	1347.29
227.658	1362.53
228.04	1379.04
228.422	1394.22
228.804	1412.73
229.186	1427.96
229.567	1446.62
229.949	1463.25
230.331	1480.95
230.712	1497.08
231.094	1515.25
231.475	1533.89
231.857	1553.79
232.238	1571.71
232.62	1590.15
233.001	1609.62
233.382	1631.49
233.763	1650.4
234.145	1671.3
234.526	1688.82
234.907	1708.98
235.288	1729.19
235.669	1749.76
236.05	1769.4
236.431	1788.72
236.812	1807.14
237.193	1829.35
237.574	1851.25
237.955	1873.37
238.336	1895.25
238.717	1918.23
239.097	1943.56
239.478	1966.95
239.859	1990.51
240.239	2017.72
240.62	2042.69
241.001	2066.23
241.381	2088.25
241.762	2114.06
242.142	2140.63
242.522	2167.72
242.903	2195.39
243.283	2223.88
243.663	2250.87
244.044	2280.05
