Data from Reference_27052025_FLMS018081_09-56-34-581.txt Node
Date: Tue May 27 09:56:34 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-128.98
178.857	-121.95
179.244	-114.72
179.631	-106.7
180.017	-98.94
180.404	-89.4
180.79	-79.61
181.176	-70.07
181.563	-61.06
181.949	-49.79
182.335	-40.36
182.722	-24.23
183.108	-4.68
183.494	21.14
183.88	75.79
184.266	130.42
184.653	186.76
185.039	242.3
185.425	298.88
185.811	353.84
186.197	407.56
186.582	460.76
186.968	513.07
187.354	565.1
187.74	616.77
188.126	667.73
188.511	717.07
188.897	766.06
189.283	814.57
189.668	861.16
190.054	904.3
190.439	951.14
190.825	994.52
191.21	1034.67
191.596	1069.21
191.981	1077.53
192.366	1081.28
192.752	1081.87
193.137	1085.06
193.522	1087.03
193.908	1088.2
194.293	1091.78
194.678	1092.34
195.063	1094.15
195.448	1096.25
195.833	1096.47
196.218	1097.41
196.603	1096.53
196.988	1096.03
197.373	1096.34
197.757	1097.08
198.142	1098.32
198.527	1095.83
198.912	1096.92
199.296	1096.86
199.681	1096.41
200.066	1095.79
200.45	1095.39
200.835	1096.34
201.219	1097.37
201.604	1097.15
201.988	1098.76
202.372	1099.52
202.757	1100.37
203.141	1102.01
203.525	1104.2
203.91	1105.6
204.294	1107.34
204.678	1109.67
205.062	1110.73
205.446	1112.53
205.83	1116.46
206.214	1117.83
206.598	1121.54
206.982	1124.15
207.366	1128
207.75	1130.85
208.134	1133.79
208.517	1137.68
208.901	1140.37
209.285	1143.34
209.669	1144.92
210.052	1148.51
210.436	1151.86
210.819	1155.92
211.203	1159.24
211.586	1161.28
211.97	1165.39
212.353	1168.33
212.737	1171.7
213.12	1176.15
213.503	1178.54
213.886	1181.01
214.27	1186.02
214.653	1190.17
215.036	1194.64
215.419	1198.92
215.802	1203.41
216.185	1208.95
216.568	1213.59
216.951	1220.77
217.334	1225.49
217.717	1233.26
218.1	1237.73
218.482	1243.19
218.865	1250.11
219.248	1258.6
219.631	1266.88
220.013	1274.63
220.396	1284.43
220.778	1293.86
221.161	1302.56
221.544	1311.43
221.926	1320.65
222.308	1329.74
222.691	1340.54
223.073	1350.69
223.455	1359.23
223.838	1372.27
224.22	1382.23
224.602	1394.87
224.984	1405.45
225.366	1416.49
225.749	1432
226.131	1445.28
226.513	1459.06
226.895	1471.8
227.276	1484.96
227.658	1500.78
228.04	1515.46
228.422	1529.88
228.804	1544.64
229.186	1559.21
229.567	1575.52
229.949	1589.68
230.331	1605.09
230.712	1620.63
231.094	1635.46
231.475	1653.26
231.857	1668.82
232.238	1686.64
232.62	1704.27
233.001	1722.76
233.382	1742.55
233.763	1757.59
234.145	1776.66
234.526	1794.62
234.907	1811.48
235.288	1827.4
235.669	1843.18
236.05	1860.13
236.431	1876.08
236.812	1895.12
237.193	1914.07
237.574	1933.01
237.955	1952.78
238.336	1973.69
238.717	1991.47
239.097	2014.49
239.478	2034.88
239.859	2053.89
240.239	2075.8
240.62	2096.44
241.001	2115.7
241.381	2136.52
241.762	2159.1
242.142	2180.01
242.522	2202.41
242.903	2226.23
243.283	2249.75
243.663	2275.4
244.044	2304.04
244.424	2329.94
244.804	2355.2
245.184	2383.64
245.564	2411.12
245.944	2441.9
246.324	2472.99
246.704	2504.51
247.084	2529.24
247.464	2558.43
247.844	2590.61
248.224	2617.74
248.604	2649.05
248.983	2680.43
249.363	2712.19
249.743	2742.81
250.122	2772.45
250.502	2803.54
250.882	2835.85
251.261	2870.07
251.641	2900.94
252.02	2931.35
252.399	2965.1
252.779	3002.95
253.158	3039.92
253.537	3079.91
253.917	3121.76
254.296	3158.48
254.675	3199.4
255.054	3244.96
255.433	3287.97
255.812	3327.97
256.191	3373.03
256.57	3412.4
256.949	3458.09
257.328	3504.78
257.707	3551.28
258.086	3602.01
258.465	3650.61
258.843	3702.56
259.222	3755.28
259.601	3808.26
259.979	3863.55
260.358	3921.26
260.736	3975.68
261.115	4032.98
261.493	4086.56
261.872	4139.62
262.25	4196.47
262.629	4253.7
263.007	4312.82
263.385	4373.7
263.763	4439.04
264.142	4505.02
264.52	4573.45
264.898	4640.34
265.276	4706.06
265.654	4775.08
266.032	4844.22
266.41	4915.51
266.788	4986.95
267.166	5062.46
267.544	5139.08
267.921	5217.12
268.299	5299.23
268.677	5379.37
269.055	5461.41
269.432	5548.58
269.81	5635.74
270.188	5727.44
270.565	5817.65
270.943	5911.31
271.32	6005.91
271.697	6103.21
272.075	6200.45
272.452	6300.46
272.829	6399.39
273.207	6503.8
273.584	6613.3
273.961	6723.03
274.338	6837.51
274.715	6957.94
275.092	7078.33
275.469	7205.19
275.846	7333.68
276.223	7461.09
276.6	7588.47
276.977	7717
277.354	7848.3
277.731	7977.13
278.108	8109.59
278.484	8243.77
278.861	8378.39
279.238	8520.71
279.614	8664.3
279.991	8807.77
280.367	8955.45
280.744	9111.11
281.12	9263.55
281.497	9413.63
281.873	9571.99
282.249	9730.6
282.625	9877.86
283.002	10029.68
283.378	10182.68
283.754	10336.07
284.13	10488.96
284.506	10655.12
284.882	10816.25
285.258	10976.36
285.634	11142.96
286.01	11310.23
286.386	11478.15
286.762	11649.97
287.138	11818.7
287.513	11985.46
287.889	12154.54
288.265	12321.87
288.641	12486.14
289.016	12653.36
289.392	12820.27
289.767	12985.57
290.143	13152.27
290.518	13322.36
290.894	13492.43
291.269	13656.84
291.644	13819.34
292.02	13984.79
292.395	14136.33
292.77	14298.42
293.145	14455.38
293.52	14614.74
293.895	14769.68
294.27	14926.66
294.646	15082.28
295.02	15237.26
295.395	15393.07
295.77	15553.23
296.145	15716
296.52	15874.92
296.895	16034.41
297.269	16192.86
297.644	16348.48
298.019	16502.81
298.393	16662.7
298.768	16815.61
299.143	16972.06
299.517	17123.37
299.891	17276.48
300.266	17441.57
300.64	17604.92
301.015	17773.63
301.389	17949.98
301.763	18124.27
302.137	18298
302.512	18476.91
302.886	18657.81
303.26	18844.62
303.634	19028.86
304.008	19210.08
304.382	19397.45
304.756	19586.17
305.13	19778.03
305.504	19961.73
305.877	20159.62
306.251	20372.11
306.625	20583.79
306.999	20798.57
307.372	21022.46
307.746	21252.32
308.119	21469.47
308.493	21683.89
308.866	21902.3
309.24	22116.31
309.613	22330.85
309.987	22543.07
310.36	22747.93
310.733	22960.26
311.107	23182.34
311.48	23401.59
311.853	23633.21
312.226	23865.11
312.599	24096.39
312.972	24327.25
313.345	24564.18
313.718	24799.38
314.091	25020.31
314.464	25248.72
314.837	25477.06
315.21	25688.8
315.582	25908.79
315.955	26125.85
316.328	26352.35
316.7	26567.91
317.073	26797.79
317.446	27024.28
317.818	27266.47
318.191	27503.04
318.563	27732.83
318.936	27939.02
319.308	28153.84
319.68	28362.37
320.053	28560.69
320.425	28751.8
320.797	28942.16
321.169	29113.93
321.541	29260.26
321.913	29398.45
322.285	29518.05
322.657	29644.77
323.029	29799.03
323.401	29944.07
323.773	30114.07
324.145	30280.42
324.517	30476.56
324.889	30649.16
325.26	30853.66
325.632	31067.76
326.004	31305.46
326.375	31559.77
326.747	31845.09
327.118	32156.16
327.49	32445.23
327.861	32766.04
328.233	33082.18
328.604	33392.68
328.975	33707.57
329.346	34020.86
329.718	34330.32
330.089	34644.24
330.46	34938.23
330.831	35210.41
331.202	35470.7
331.573	35722.11
331.944	35957.41
332.315	36190.29
332.686	36414.67
333.057	36620.31
333.428	36795.64
333.799	36964.19
334.169	37122.64
334.54	37261.79
334.911	37369.6
