Data from 24HourExp_27052025_FLMS018081_15-58-21-816.txt Node
Date: Tue May 27 15:58:21 BST 2025
User: adleo
Spectrometer: FLMS01808
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.471	-133.27
178.857	-126.3
179.244	-118.11
179.631	-109.69
180.017	-102.29
180.404	-93.36
180.79	-83.14
181.176	-73.96
181.563	-64.48
181.949	-52.12
182.335	-41.16
182.722	-26.34
183.108	-8.79
183.494	16.49
183.88	69.37
184.266	123.73
184.653	180.12
185.039	234.34
185.425	289.41
185.811	343.09
186.197	396.2
186.582	447.11
186.968	501.02
187.354	551.41
187.74	600.61
188.126	650.77
188.511	700.05
188.897	748.34
189.283	796.43
189.668	841.41
190.054	882.95
190.439	927.13
190.825	971.39
191.21	1013.39
191.596	1048.34
191.981	1056.8
192.366	1061.03
192.752	1061.84
193.137	1065.59
193.522	1065.87
193.908	1067.25
194.293	1068.81
194.678	1071.8
195.063	1072.32
195.448	1075.85
195.833	1076.92
196.218	1077.48
196.603	1076.51
196.988	1076.03
197.373	1074.66
197.757	1075.2
198.142	1077.05
198.527	1074.03
198.912	1074.54
199.296	1073.29
199.681	1071.03
200.066	1068.72
200.45	1068.18
200.835	1068.27
201.219	1068.68
201.604	1070.32
201.988	1071.55
202.372	1072.6
202.757	1073.52
203.141	1072.54
203.525	1071.69
203.91	1073.7
204.294	1075.68
204.678	1076.43
205.062	1076.19
205.446	1077.26
205.83	1079.3
206.214	1076.79
206.598	1077.78
206.982	1077.96
207.366	1080.78
207.75	1081.84
208.134	1085.96
208.517	1088.22
208.901	1088.01
209.285	1089.06
209.669	1089.04
210.052	1088.68
210.436	1088.91
210.819	1087.96
211.203	1089.17
211.586	1088.98
211.97	1088.25
212.353	1088.66
212.737	1090.24
213.12	1092.29
213.503	1093.95
213.886	1094.62
214.27	1098.9
214.653	1100.68
215.036	1102.31
215.419	1102.5
215.802	1104.87
216.185	1104.57
216.568	1106.95
216.951	1110.84
217.334	1113.06
217.717	1117.56
218.1	1120.65
218.482	1123.17
218.865	1127.95
219.248	1131.45
219.631	1136.7
220.013	1141.99
220.396	1148.11
220.778	1154.06
221.161	1159.68
221.544	1165.73
221.926	1171.89
222.308	1179.09
222.691	1187.36
223.073	1196.31
223.455	1204.47
223.838	1213.67
224.22	1222.33
224.602	1231.94
224.984	1240.4
225.366	1252.78
225.749	1265.02
226.131	1277.51
226.513	1292.15
226.895	1306.06
227.276	1319.73
227.658	1333.62
228.04	1348.56
228.422	1361.91
228.804	1378.18
229.186	1394.35
229.567	1410.82
229.949	1426.22
230.331	1440.57
230.712	1457.51
231.094	1473.83
231.475	1493.06
231.857	1511.61
232.238	1533.7
232.62	1552.68
233.001	1573.44
233.382	1592.79
233.763	1611.19
234.145	1629.67
234.526	1646.95
234.907	1665.62
235.288	1685.69
235.669	1706.73
236.05	1726.74
